date,label,旅游,年月日,取消,韩国,主权,部署,右翼,军事,宣称,市场,侵略,战争,日本政府,德国,民众,野田,核心,撤回,发表,领土,回来,相关,首相,球队,琉球,挑衅,支持,道歉,介入,经济,战略,社会,关系,文件,特朗普,球迷,军国主义,台海,链接,网页,布莱顿,持续,开罗宣言,存亡,错误,地位,英超,危机,世界,战后,秩序,美国,日方,文化,原则,人民,立场,和平,中日,中方,言论,全球,政治,中日关系,高市早苗,记者,有事,日本,国际,中国,发展,北京,台湾
2025-12-01 07:54:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17584853319250277,0.0,0.0,0.0,0.0,0.0,0.20616086775937034,0.0,0.0,0.0,0.19376478794466273,0.0,0.15611497780380615,0.0,0.1575570161335268,0.0,0.4163621330087974,0.0
2025-12-01 07:53:00,中国 日本,0.0,0.0,0.0,0.08835828083907683,0.0,0.0,0.0,0.0,0.04221270424829454,0.0,0.0,0.0,0.0,0.0,0.0,0.2919899639782065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0968751842665901,0.0,0.0,0.0,0.2151271999477803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14437846556872938,0.0,0.0,0.0,0.0,0.37353568648731633,0.0,0.0,0.0,0.0,0.0,0.37595177230597987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03600606751818513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12786200326733166,0.0,0.06452153404836494,0.0,0.0,0.0
2025-12-01 17:38:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642640089805532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8345570055029196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2425304316075171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22716785534540251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10005674293265278,0.0,0.20196193962016845,0.0,0.0,0.0
2025-12-01 17:37:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025659415322961517,0.0,0.0,0.0,0.0,0.0,0.0,0.02217494648974642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247119957258724,0.0,0.0,0.0,0.023625628044077782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026751134703633567,0.02692158360826812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02365292778383613,0.0,0.0,0.03886544724627501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32146221567561106,0.0,0.0,0.0,0.023241021116394346,0.0,0.009362566682548873,0.017476309060648686,0.1700828814179094,0.08542122306423933,0.0,0.0
2025-12-01 17:36:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05500024919063789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05046591287335463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19451333066247706,0.0,0.02453875695377605,0.11091754517525743,0.0,0.0
2025-12-01 17:35:00,中国 日本,0.0,0.0,0.0,0.3173466618586667,0.0,0.0,0.0,0.0,0.0,0.20976294101515075,0.0,0.0,0.0,0.0,0.0,0.0,0.09063889285856778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09656847514801052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07943020540059312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10107379979186562,0.0,0.0,0.0,0.0,0.0,0.07653796854149233,0.0,0.07724495185512731,0.0,0.0,0.0
2025-12-01 17:34:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01 16:50:00,中国 日本,0.0,0.0,0.0,0.0,0.3326301418378182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16734672998520042,0.0,0.0,0.0,0.0,0.0,0.0,0.3294162507017036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1626756338185919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269426512148491,0.0,0.0,0.0,0.0,0.0,0.0,0.14371299777739935,0.0,0.0,0.0,0.0,0.0,0.15928693080354528,0.0,0.06416820086509646,0.0,0.19428277288679666,0.0,0.0,0.0
2025-12-01 16:49:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12807516190127438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11857292358170185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12433774063022651,0.0,0.0,0.0,0.0,0.0,0.11734419995857213,0.0,0.0,0.0,0.0,0.0,0.10978797671099079,0.0,0.0,0.0,0.0,0.0524179768084354,0.09784419103210486,0.10580432619440998,0.0,0.0,0.0
2025-12-01 16:49:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831979910564199,0.0,0.28581389866341755,0.0,0.0,0.0
2025-12-01 16:49:00,中国 日本,0.0,0.0,0.0,0.47279464617922257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12959189572816274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042760897748115555,0.0,0.0,0.0,0.11404426946241672,0.0
2025-12-01 16:49:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770583640247845,0.0,0.2796175597285788,0.0,0.0,0.0
2025-12-01 16:48:00,中国 日本,0.0,0.0,0.0,0.0,0.4190433759378669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14054757294435136,0.0,0.0,0.0,0.0,0.0,0.0,0.4149945552743718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13662451314351418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35857141289812156,0.0,0.0,0.0,0.0,0.0,0.0,0.12069858215907013,0.0,0.0,0.0,0.0,0.0,0.13377848212614007,0.0,0.053892208665161936,0.0,0.10878002494801361,0.0,0.0,0.0
2025-12-01 16:48:00,中国 日本,0.0,0.0,0.0,0.8893945964409933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32175754698984693,0.0,0.32472963027207596,0.0,0.0,0.0
2025-12-01 15:48:00,中国 日本,0.0,0.0,0.0,0.0,0.2770263832756693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787447890601192,0.0,0.0,0.0,0.0,0.0,0.0,0.2743497387816966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2709642742227156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47409765845310436,0.0,0.0,0.0,0.0,0.0,0.0,0.11968936965246127,0.0,0.0,0.0,0.0,0.0,0.2653198059549454,0.0,0.05344159284167218,0.0,0.05393523429980226,0.0,0.0,0.0
2025-12-01 15:48:00,中国 日本,0.0,0.0,0.0,0.0,0.3337371947350512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16790368998061453,0.0,0.0,0.0,0.0,0.0,0.0,0.3305126071915877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632170475664052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42836359309452454,0.0,0.0,0.0,0.0,0.0,0.0,0.14419130046422285,0.0,0.0,0.0,0.0,0.0,0.1598170663386568,0.0,0.0643817641708313,0.12017597809118434,0.12995292058288688,0.0,0.0,0.0
2025-12-01 15:48:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593855140117801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6251399491883383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22484791373301954,0.0,0.4538496801523357,0.0,0.0,0.0
2025-12-01 14:45:00,中国 日本,0.0,0.0,0.053470248194103634,0.0,0.0,0.0,0.0,0.0,0.04507555252891385,0.0,0.17715568626316688,0.1613640673814515,0.0,0.05749456090332944,0.1361050732177822,0.0,0.0,0.0,0.08064173238326253,0.043807105917610584,0.0,0.0,0.0,0.0,0.0,0.0,0.13513988729498544,0.04594340767465091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11555391868824148,0.0,0.0,0.0,0.0,0.04274739521436122,0.0,0.0,0.0,0.0,0.0,0.0,0.043116091342331284,0.04046257666982455,0.0,0.10626968818693795,0.0,0.0,0.0,0.07689596848518153,0.0,0.0,0.0,0.0,0.03108896395051093,0.0,0.0,0.0,0.0,0.0,0.0,0.6144009833799565,0.0,0.15501905552666714,0.0,0.0,0.0
2025-12-01 14:45:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20824996026189438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588872727167765,0.0,0.0,0.21922075062071478,0.0,0.44571284176918485,0.0,0.0,0.0,0.0,0.0,0.0,0.372752620151794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19749382659214015,0.0,0.0,0.15792208781209918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28726327883055564,0.0,0.0,0.0,0.1283285173662517,0.0,0.0,0.4730908189891165,0.0,0.07957679530891061,0.0,0.0,0.0
2025-12-01 14:44:00,中国 日本,0.0,0.0,0.0,0.1965066177060971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789815578589035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29510745597045296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7510400299587199,0.0,0.0,0.0,0.0,0.0,0.1421809566493813,0.0,0.1434942860437103,0.0,0.0,0.0
2025-12-01 14:44:00,中国 日本,0.48263260187131807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15404721691861048,0.0,0.3109403105686977,0.0,0.0,0.0
2025-12-01 13:49:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3013902193396981,0.0,0.0,0.0,0.26771452139805585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994523845992856,0.22444614365832033,0.0,0.28414852790474443,0.2859590232677058,0.0,0.0,0.0,0.0,0.0,0.0,0.29240766862604245,0.0,0.2512396085202834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983454238180315,0.0,0.10036708289223363,0.0,0.0,0.0
2025-12-01 13:48:00,中国 日本,0.0,0.0829187272662978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4089813552722349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08297935673735986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15765339452751487,0.0,0.0,0.04857486251625152,0.0,0.0,0.02984569338358227,0.0,0.030121378871558344,0.0,0.0,0.0
2025-12-01 13:48:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167978971463436,0.0,0.0,0.0,0.3702271752504483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41411803100274214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754508380285296,0.0,0.40437576793238156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275058130161008,0.0,0.138799424824884,0.0,0.0,0.0
2025-12-01 13:48:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5566790165444656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215914251806125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046802322406782,0.0,0.10249819063280348,0.0,0.0,0.0
2025-12-01 13:48:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31775142679019036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12038561979369149,0.22471362493938807,0.12149762506398559,0.0,0.0,0.0
2025-12-01 13:48:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11162520982115347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11699334235486003,0.0,0.0,0.0,0.692106806400563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24673287471107394,0.0,0.19920956243098592,0.11255580143028607,0.0,0.0
2025-12-01 13:47:00,中国 日本,0.8134454511798896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192728687763863,0.0,0.26203470325032824,0.0,0.0,0.0
2025-12-01 22:42:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864474721642147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35380799241500566,0.0,0.35707612654026005,0.0,0.0,0.0
2025-12-01 22:40:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8927717968510668,0.0,0.4505091772065442,0.0,0.0,0.0
2025-12-01 22:39:00,中国 日本,0.0,0.0,0.0,0.33236486762592715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16715053142239078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0601200552268132,0.0,0.0,0.0,0.0,0.0
2025-12-01 22:39:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8934684729644343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31611663534896384,0.0,0.31903661337572575,0.0,0.0,0.0
2025-12-01 22:39:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17334862355288574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06325117025911389,0.0,0.06383542305276933,0.0,0.0,0.0
2025-12-01 10:52:00,中国 日本,0.0,0.1429854803363663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134123722122942,0.0,0.0,0.0,0.0,0.0,0.12574931947502024,0.0,0.15597392918491507,0.0,0.0,0.0,0.13854625373642232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154971070833256,0.0,0.0,0.0,0.0,0.17183179470512144,0.0,0.0,0.0,0.0,0.0,0.15132532535171464,0.0,0.0,0.1220183416481753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15439820213537964,0.0,0.051941460853729075,0.0,0.0,0.0
2025-12-01 10:52:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039683757256861,0.0,0.0,0.0,0.4476577003817405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500728033591525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488948241684998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16629234460690662,0.0,0.16782839155279056,0.0,0.0,0.0
2025-12-01 10:52:00,中国 日本,0.0,0.0,0.0,0.0,0.08786195405618943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08028913367824303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07685817572356246,0.0,0.0,0.08216918763725828,0.0,0.17108327266002796,0.07668216906933395,0.0,0.0,0.0,0.0,0.07650734605992977,0.07696435456494431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15883446415726757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758875425242324,0.0,0.0,0.0,0.0,0.0,0.0,0.07308401206930142,0.05517203744963179,0.0,0.0,0.0677983478602051,0.06327671252877769,0.10263690458702766,0.0,0.0,0.0
2025-12-01 10:52:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19223478048816725,0.0,0.19401045842547415,0.0,0.0,0.0
2025-12-01 10:51:00,中国 日本,0.0,0.0,0.0,0.0,0.1854755882005933,0.0,0.0,0.0,0.18900211847225878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1989589156621572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17924013797729144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14659012047069803,0.0,0.13035625118483346,0.0,0.0,0.15427952032507788,0.349402635354025,0.0,0.0,0.4293646294398844,0.0,0.36110890191054373,0.0,0.1908541762691391,0.0
2025-12-01 06:39:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4027403981846468,0.405306519602791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252249946787456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14095416420776627,0.0,0.2845123233733614,0.0,0.0,0.0
2025-12-01 06:39:00,中国 日本,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7310646564806171,0.6823081913951182,0.0,0.0,0.0,0.0
